cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
353500.0,3700500.0,-118.57594,33.43389,12,49.95,362.79
321500.0,3765500.0,-118.93311,34.01496,12,71.32,79384.84
404500.0,3618500.0,-118.01886,32.7001,12,84.14,206.17
360500.0,3743500.0,-118.5074,33.82253,12,177.01,56798.5
403500.0,3668500.0,-118.03476,33.15097,12,43.28,320250.61
300500.0,3662500.0,-119.13741,33.08282,12,155.15,3506.53
301500.0,3663500.0,-119.12692,33.09202,12,154.37,7417.76
393500.0,3712500.0,-118.14716,33.54683,12,128.25,207.99
394500.0,3724500.0,-118.13781,33.65514,12,163.0,5495.26
446500.0,3687500.0,-117.57482,33.32532,12,46.1,4038.37
283500.0,3660500.0,-119.31895,33.06154,12,103.4,152728.88
378500.0,3662500.0,-118.30198,33.09435,12,79.39,1816.09
283500.0,3721500.0,-119.33357,33.6113,11,178.52,11474.09
330500.0,3748500.0,-118.8324,33.86321,11,59.29,64864.0
387500.0,3646500.0,-118.20359,32.95102,11,135.24,1686.02
379500.0,3727500.0,-118.29996,33.68059,11,92.98,4974.21
438500.0,3614500.0,-117.65588,32.66645,11,130.84,34558.43
303500.0,3720500.0,-119.11791,33.60616,11,0.43,2015.04
358500.0,3652500.0,-118.51469,33.00175,11,155.4,221.07
417500.0,3645500.0,-117.88258,32.94468,11,24.83,8518.9
454500.0,3638500.0,-117.48643,32.88371,11,128.39,3802.12
344500.0,3741500.0,-118.67988,33.80226,11,149.01,3448.88
372500.0,3648500.0,-118.36431,32.96741,11,32.42,35.59
399500.0,3646500.0,-118.07523,32.95219,11,161.06,21952.8
338500.0,3723500.0,-118.74139,33.63909,11,89.93,37102.97
386500.0,3703500.0,-118.22141,33.46495,11,1.91,4166.9
466500.0,3624500.0,-117.35764,32.75786,11,87.54,1728.14
367500.0,3723500.0,-118.42879,33.6431,11,59.89,33896.45
363500.0,3668500.0,-118.46357,33.14667,11,155.42,26586.07
362500.0,3668500.0,-118.47429,33.14654,11,65.54,434825.7
422500.0,3682500.0,-117.83224,33.27876,11,36.83,2215.08
478500.0,3618500.0,-117.22939,32.70403,11,138.87,4.37
291500.0,3791500.0,-119.26404,34.24373,11,85.46,2.39
283500.0,3770500.0,-119.34561,34.05287,11,73.28,5545.16
422500.0,3628500.0,-117.82767,32.79171,11,19.04,30059.67
422500.0,3629500.0,-117.82776,32.80073,11,19.32,26382.19
390500.0,3648500.0,-118.17174,32.96936,11,0.18,4917.05
373500.0,3667500.0,-118.35624,33.13886,11,92.41,32734.67
439500.0,3607500.0,-117.64477,32.60336,11,119.28,2101.81
407500.0,3722500.0,-117.99742,33.63831,11,47.45,3938.15
406500.0,3723500.0,-118.00831,33.64724,11,47.07,4611.41
406500.0,3641500.0,-117.99984,32.90772,11,65.07,16500.55
349500.0,3733500.0,-118.62452,33.73086,11,58.89,28251.49
455500.0,3619500.0,-117.47483,32.71236,11,156.37,9390.42
408500.0,3677500.0,-117.98206,33.23257,11,24.69,15129.06
283500.0,3732500.0,-119.33625,33.71043,11,85.67,8319.87
318500.0,3642500.0,-118.94071,32.90567,11,59.68,1823.92
320500.0,3738500.0,-118.93842,33.77142,11,177.25,8952.4
375500.0,3648500.0,-118.33222,32.96776,11,30.29,5990.9
388500.0,3671500.0,-118.19594,33.17658,11,105.57,14929.64
431500.0,3626500.0,-117.73142,32.77427,11,90.46,10212.31
430500.0,3626500.0,-117.74209,32.77421,11,90.46,17713.38
293500.0,3703500.0,-119.2217,33.45105,11,154.9,217.58
348500.0,3666500.0,-118.62402,33.12664,11,8.62,1534.98
388500.0,3643500.0,-118.19253,32.92407,11,72.22,8002.82
327500.0,3679500.0,-118.8515,33.2407,11,140.34,38399.4
358500.0,3712500.0,-118.52406,33.54276,11,8.86,3115.02
357500.0,3712500.0,-118.53483,33.54263,11,10.42,6877.05
360500.0,3701500.0,-118.50081,33.44384,11,20.29,7.18
361500.0,3713500.0,-118.49191,33.55217,11,93.8,50012.17
366500.0,3746500.0,-118.44304,33.85035,11,66.97,37777.42
436500.0,3699500.0,-117.68311,33.433,11,33.67,241.34
364500.0,3714500.0,-118.45976,33.56157,11,117.76,3275.24
366500.0,3749500.0,-118.44349,33.8774,11,5.14,7364.34
413500.0,3663500.0,-117.92707,33.10672,11,125.81,127.02
462500.0,3613500.0,-117.3999,32.6585,11,150.83,3067.67
339500.0,3728500.0,-118.73151,33.68432,11,82.31,2468.78
288500.0,3702500.0,-119.27522,33.44106,11,99.0,158.74
351500.0,3731500.0,-118.6026,33.71311,11,61.88,19945.14
372500.0,3723500.0,-118.37488,33.64371,11,60.06,175405.61
371500.0,3664500.0,-118.37725,33.11157,11,155.38,146435.4
365500.0,3683500.0,-118.44435,33.28217,11,54.1,4247.94
348500.0,3743500.0,-118.63702,33.82087,11,61.29,7035.19
404500.0,3656500.0,-118.02278,33.04283,11,24.27,2821.75
374500.0,3648500.0,-118.34291,32.96764,11,157.05,175.15
338500.0,3744500.0,-118.74522,33.82841,11,58.6,6521.49
328500.0,3672500.0,-118.83945,33.17776,10,8.57,4575.52
391500.0,3729500.0,-118.17077,33.69992,10,27.23,36642.58
439500.0,3614500.0,-117.64522,32.6665,10,130.95,9862.35
417500.0,3668500.0,-117.88465,33.15212,10,124.38,3508.91
410500.0,3695500.0,-117.96238,33.39507,10,28.43,7615.31
425500.0,3610500.0,-117.7942,32.62956,10,18.12,48358.74
337500.0,3723500.0,-118.75217,33.63894,10,89.76,70897.66
391500.0,3616500.0,-118.15729,32.68086,10,101.95,4909.62
408500.0,3667500.0,-117.98105,33.14238,10,119.96,909.5
422500.0,3681500.0,-117.83215,33.26974,10,38.04,55688.81
393500.0,3721500.0,-118.14824,33.62799,10,38.92,3799.47
405500.0,3718500.0,-118.01856,33.60206,10,33.19,118923.81
439500.0,3608500.0,-117.64483,32.61238,10,118.45,49118.08
381500.0,3634500.0,-118.26623,32.84217,10,28.04,65579.15
403500.0,3725500.0,-118.04087,33.66501,10,48.11,13149.84
409500.0,3621500.0,-117.96581,32.72758,10,140.72,4513.79
386500.0,3704500.0,-118.22153,33.47396,10,164.54,5675.14
381500.0,3722500.0,-118.27772,33.63573,10,93.83,7361.6
408500.0,3625500.0,-117.97687,32.76358,10,135.64,1335.83
460500.0,3627500.0,-117.42182,32.78472,10,124.42,5.95
371500.0,3744500.0,-118.38871,33.83294,10,162.09,63.63
347500.0,3735500.0,-118.64644,33.74861,10,42.51,80279.35
407500.0,3677500.0,-117.99279,33.23249,10,114.24,4235.54
347500.0,3667500.0,-118.6349,33.13552,10,20.98,25819.57
360500.0,3735500.0,-118.50614,33.7504,10,60.06,26508.12
400500.0,3683500.0,-118.06857,33.28597,10,112.57,191295.37
397500.0,3682500.0,-118.10067,33.27667,10,114.59,306317.77
426500.0,3621500.0,-117.7844,32.72885,10,125.48,2275.95
389500.0,3714500.0,-118.19049,33.56445,10,65.57,1196.41
390500.0,3715500.0,-118.17984,33.57358,10,161.17,29397.78
440500.0,3674500.0,-117.63843,33.20775,10,159.38,14549.02
293500.0,3782500.0,-119.24019,34.16303,10,6.99,2.38
326500.0,3678500.0,-118.86203,33.23153,10,121.79,129.42
321500.0,3750500.0,-118.93005,33.87976,10,149.44,10370.65
354500.0,3736500.0,-118.57106,33.75861,10,149.96,5799.51
376500.0,3724500.0,-118.3319,33.6532,10,42.6,260.7
293500.0,3779500.0,-119.23947,34.13599,10,115.57,1249.98
363500.0,3714500.0,-118.47053,33.56144,10,118.33,12277.88
314500.0,3744500.0,-119.00444,33.82447,10,73.67,2986.53
293500.0,3745500.0,-119.23145,33.82958,10,83.94,3319.94
309500.0,3757500.0,-119.06125,33.94075,10,60.71,53110.55
371500.0,3730500.0,-118.38668,33.70671,10,59.21,43896.69
379500.0,3693500.0,-118.29538,33.37401,10,73.73,4.29
363500.0,3733500.0,-118.47345,33.73276,10,147.8,3797.58
380500.0,3710500.0,-118.2869,33.52741,10,78.51,1100.24
381500.0,3711500.0,-118.27626,33.53654,10,78.26,451.65
378500.0,3670500.0,-118.30304,33.16649,10,98.46,135070.04
367500.0,3710500.0,-118.42686,33.52588,10,140.63,8819.95
370500.0,3727500.0,-118.39703,33.67954,10,56.1,6816.0
382500.0,3713500.0,-118.26576,33.55469,10,170.05,7746.07
363500.0,3728500.0,-118.47268,33.68767,10,56.07,2223.51
388500.0,3737500.0,-118.20415,33.77175,10,128.56,3.67
380500.0,3724500.0,-118.28877,33.65366,10,106.97,594.38
382500.0,3724500.0,-118.26721,33.65388,10,80.96,177.75
360500.0,3754500.0,-118.50914,33.9217,10,136.79,71606.29
282500.0,3774500.0,-119.35743,34.0887,10,72.6,93224.44
341500.0,3719500.0,-118.70834,33.60348,10,78.79,20920.64
363500.0,3708500.0,-118.46961,33.50734,10,126.19,34498.58
362500.0,3756500.0,-118.48783,33.94,10,135.56,77028.32
396500.0,3723500.0,-118.11613,33.64632,10,59.42,116897.19
404500.0,3661500.0,-118.0233,33.08793,10,164.57,6457.72
363500.0,3752500.0,-118.47639,33.90406,10,170.46,515.38
290500.0,3781500.0,-119.27247,34.15342,10,72.25,4885.11
365500.0,3754500.0,-118.45507,33.92235,10,156.15,5.7
309500.0,3657500.0,-119.04,33.03936,10,40.5,927.8
391500.0,3624500.0,-118.15822,32.75301,10,168.39,248890.53
365500.0,3627500.0,-118.43614,32.7772,10,168.46,1508.33
372500.0,3696500.0,-118.37104,33.40025,10,72.37,108.34
338500.0,3715500.0,-118.73994,33.56697,10,108.05,5295.33
334500.0,3746500.0,-118.7888,33.84582,10,59.71,232629.49
382500.0,3688500.0,-118.26249,33.32925,10,53.42,11424.69
332500.0,3750500.0,-118.81117,33.88156,10,58.81,101618.0
397500.0,3638500.0,-118.09573,32.87986,10,122.64,58469.89
395500.0,3721500.0,-118.12668,33.62818,10,169.32,12278.22
394500.0,3709500.0,-118.13604,33.51987,10,111.08,30534.05
410500.0,3671500.0,-117.96,33.17863,10,101.64,1221.49
297500.0,3778500.0,-119.19589,34.12776,9,50.82,2416.59
398500.0,3644500.0,-118.08571,32.93406,9,161.23,43118.69
373500.0,3649500.0,-118.35375,32.97654,9,83.93,834.77
381500.0,3718500.0,-118.27719,33.59966,9,111.82,831.06
380500.0,3727500.0,-118.28917,33.68071,9,23.42,1361.52
359500.0,3723500.0,-118.51503,33.64207,9,97.55,16757.62
356500.0,3733500.0,-118.54898,33.73183,9,149.07,6469.98
357500.0,3723500.0,-118.53659,33.64181,9,93.92,282473.28
403500.0,3671500.0,-118.03508,33.17802,9,115.78,18238.07
381500.0,3698500.0,-118.27454,33.41932,9,68.14,1680.64
385500.0,3705500.0,-118.23242,33.48287,9,170.42,4032.16
461500.0,3669500.0,-117.4129,33.1636,9,123.32,351.42
398500.0,3730500.0,-118.09537,33.70963,9,31.14,1973.38
366500.0,3751500.0,-118.4438,33.89543,9,29.95,36280.54
407500.0,3709500.0,-117.99607,33.52108,9,123.31,5969.07
381500.0,3730500.0,-118.27879,33.70787,9,48.49,95.58
382500.0,3716500.0,-118.26615,33.58174,9,173.66,5788.3
413500.0,3712500.0,-117.93176,33.54863,9,122.1,25816.76
283500.0,3607500.0,-119.30656,32.58384,9,66.16,27655.94
369500.0,3651500.0,-118.39683,32.99411,9,70.35,15337.7
372500.0,3719500.0,-118.37431,33.60764,9,62.71,6840.95
415500.0,3715500.0,-117.9105,33.57585,9,117.22,12793.55
360500.0,3726500.0,-118.50472,33.66925,9,59.19,10070.03
403500.0,3637500.0,-118.0315,32.87138,9,54.67,10.02
409500.0,3624500.0,-117.9661,32.75464,9,46.59,17396.61
435500.0,3702500.0,-117.69408,33.46,9,20.02,1.86
479500.0,3625500.0,-117.21888,32.7672,9,123.91,2.13
358500.0,3704500.0,-118.5228,33.47063,9,128.69,8.64
348500.0,3735500.0,-118.63565,33.74875,9,130.9,15410.94
304500.0,3747500.0,-119.1131,33.8497,9,4.46,8068.99
305500.0,3745500.0,-119.10185,33.83186,9,5.83,6689.25
373500.0,3718500.0,-118.36339,33.59874,9,90.06,27658.19
423500.0,3699500.0,-117.82294,33.43215,9,101.22,8911.54
453500.0,3648500.0,-117.49763,32.97387,9,110.01,1084.48
296500.0,3635500.0,-119.17427,32.8387,9,28.77,36485.37
332500.0,3706500.0,-118.80287,33.48491,9,147.78,598.49
371500.0,3636500.0,-118.37334,32.85908,9,32.97,3077.81
396500.0,3694500.0,-118.11278,33.3848,9,168.8,7.74
350500.0,3741500.0,-118.61508,33.80313,9,65.46,211.82
359500.0,3764500.0,-118.52156,34.01173,9,179.0,213.85
366500.0,3732500.0,-118.44092,33.72412,9,122.57,639.04
378500.0,3720500.0,-118.30979,33.61736,9,119.42,5532.99
367500.0,3731500.0,-118.42998,33.71523,9,150.99,1683.1
407500.0,3665500.0,-117.99157,33.12426,9,24.46,84787.24
356500.0,3712500.0,-118.5456,33.54249,9,100.37,97475.3
376500.0,3695500.0,-118.3279,33.3917,9,134.15,38.55
365500.0,3748500.0,-118.45415,33.86826,9,27.0,2800.49
438500.0,3663500.0,-117.65915,33.10842,9,49.97,111.27
303500.0,3761500.0,-119.12703,33.9757,9,60.34,196237.21
391500.0,3719500.0,-118.16955,33.60975,9,19.91,4194.62
336500.0,3753500.0,-118.76849,33.90923,9,61.5,27618.56
374500.0,3724500.0,-118.35346,33.65296,9,53.96,137.18
298500.0,3729500.0,-119.17381,33.68634,9,86.12,70391.58
380500.0,3709500.0,-118.28676,33.5184,9,77.68,1957.23
415500.0,3706500.0,-117.90965,33.49468,9,57.7,14909.32
400500.0,3638500.0,-118.06367,32.88013,9,139.02,4395.01
367500.0,3709500.0,-118.42671,33.51686,9,50.27,838.32
399500.0,3719500.0,-118.08333,33.61053,9,48.32,10699.15
359500.0,3753500.0,-118.5198,33.91255,9,136.37,10173.47
301500.0,3757500.0,-119.14776,33.93927,9,30.15,3478.88
322500.0,3753500.0,-118.91985,33.90697,9,60.59,20325.0
401500.0,3671500.0,-118.05653,33.17784,9,42.61,11575.09
371500.0,3726500.0,-118.3861,33.67064,9,58.77,53153.58
394500.0,3723500.0,-118.13769,33.64612,9,176.44,1584.4
315500.0,3658500.0,-118.97598,33.04941,9,141.18,2078.81
362500.0,3669500.0,-118.47444,33.15556,9,9.61,801.69
392500.0,3713500.0,-118.15805,33.55574,9,154.09,485.52
343500.0,3725500.0,-118.68785,33.65787,9,82.63,308351.65
380500.0,3706500.0,-118.28636,33.49135,9,172.13,5152.91
307500.0,3765500.0,-119.08464,34.01249,9,58.62,53522.56
297500.0,3780500.0,-119.19636,34.14579,9,96.14,3.55
369500.0,3704500.0,-118.40445,33.47203,8,107.68,4324.68
418500.0,3668500.0,-117.87393,33.1522,8,124.15,3263.72
297500.0,3777500.0,-119.19566,34.11875,8,50.39,1925.32
368500.0,3727500.0,-118.4186,33.67929,8,148.7,868.67
418500.0,3643500.0,-117.87171,32.92672,8,114.61,17483.35
332500.0,3726500.0,-118.80662,33.66521,8,84.38,421379.64
386500.0,3702500.0,-118.22128,33.45593,8,6.4,1134.35
287500.0,3791500.0,-119.30744,34.24292,8,84.88,770.51
293500.0,3766500.0,-119.23639,34.01884,8,63.86,3716.98
283500.0,3792500.0,-119.35109,34.25111,8,75.3,60039.65
384500.0,3718500.0,-118.24486,33.59999,8,113.1,10772.06
422500.0,3636500.0,-117.82834,32.86387,8,43.31,156959.27
365500.0,3723500.0,-118.45035,33.64285,8,58.8,230490.76
404500.0,3669500.0,-118.02414,33.16008,8,119.6,87530.43
421500.0,3684500.0,-117.84315,33.29673,8,36.44,118249.12
301500.0,3761500.0,-119.14867,33.97532,8,60.63,27854.9
370500.0,3699500.0,-118.39297,33.42706,8,60.49,43098.55
384500.0,3737500.0,-118.24734,33.77132,8,62.01,1.62
405500.0,3719500.0,-118.01867,33.61108,8,51.38,10936.55
427500.0,3659500.0,-117.77672,33.07167,8,71.46,5983.4
382500.0,3633500.0,-118.25542,32.83326,8,28.25,20404.14
374500.0,3716500.0,-118.35234,33.58083,8,139.73,1586.48
317500.0,3670500.0,-118.95697,33.15793,8,139.3,46005.58
356500.0,3686500.0,-118.54145,33.30806,8,56.37,58137.28
364500.0,3649500.0,-118.45004,32.97546,8,50.7,239924.58
394500.0,3628500.0,-118.12666,32.78938,8,9.4,6356.79
370500.0,3733500.0,-118.3979,33.73364,8,68.65,76357.27
385500.0,3638500.0,-118.22399,32.87867,8,144.89,83266.85
376500.0,3693500.0,-118.32762,33.37367,8,99.38,17.18
399500.0,3725500.0,-118.08401,33.66464,8,19.05,249916.4
296500.0,3725500.0,-119.19445,33.64991,8,178.82,7307.71
330500.0,3668500.0,-118.81726,33.14201,8,179.97,10620.59
401500.0,3683500.0,-118.05783,33.28607,8,112.55,148725.92
426500.0,3633500.0,-117.78535,32.83709,8,178.54,4636.78
282500.0,3732500.0,-119.34703,33.71022,8,66.57,87.57
319500.0,3641500.0,-118.92983,32.89682,8,60.77,2633.45
424500.0,3699500.0,-117.81219,33.43223,8,9.0,755.99
429500.0,3626500.0,-117.75277,32.77415,8,90.12,152804.01
333500.0,3708500.0,-118.79248,33.50309,8,147.27,1568.1
390500.0,3717500.0,-118.18008,33.59161,8,161.89,14254.24
407500.0,3664500.0,-117.99147,33.11524,8,24.38,258084.15
295500.0,3778500.0,-119.21756,34.12737,8,22.3,17341.73
295500.0,3777500.0,-119.21733,34.11836,8,25.32,3141.59
353500.0,3656500.0,-118.56883,33.03716,8,92.72,271.9
355500.0,3656500.0,-118.54742,33.03743,8,57.71,806.09
333500.0,3682500.0,-118.78768,33.26869,8,124.14,10260.81
346500.0,3718500.0,-118.6543,33.5952,8,77.1,32.36
360500.0,3713500.0,-118.50268,33.55204,8,7.09,1006.92
344500.0,3720500.0,-118.67619,33.61294,8,35.36,274.76
322500.0,3750500.0,-118.91925,33.87992,8,149.78,4162.85
382500.0,3707500.0,-118.26497,33.50058,8,164.26,42591.38
308500.0,3758500.0,-119.07229,33.94958,8,60.59,368068.07
338500.0,3740500.0,-118.74449,33.79235,8,59.8,36579.24
369500.0,3654500.0,-118.39726,33.02116,8,162.78,38090.29
291500.0,3744500.0,-119.25281,33.82018,8,51.51,690.2
408500.0,3615500.0,-117.97589,32.67338,8,33.95,23142.76
300500.0,3729500.0,-119.15224,33.68672,8,85.9,425440.29
378500.0,3700500.0,-118.30707,33.43702,8,171.87,7544.55
326500.0,3723500.0,-118.87072,33.6372,8,90.85,16395.84
350500.0,3732500.0,-118.61356,33.72199,8,61.61,31796.21
416500.0,3705500.0,-117.8988,33.48574,8,148.58,8223.66
416500.0,3706500.0,-117.89889,33.49476,8,58.81,14104.32
366500.0,3708500.0,-118.43732,33.50772,8,50.6,1648.37
361500.0,3738500.0,-118.49581,33.77758,8,30.74,20190.99
419500.0,3638500.0,-117.86058,32.8817,8,100.91,1665.8
401500.0,3663500.0,-118.05566,33.10569,8,64.13,862.34
323500.0,3649500.0,-118.88861,32.9696,8,108.28,1672.81
358500.0,3670500.0,-118.51748,33.16406,8,66.14,531409.01
360500.0,3670500.0,-118.49603,33.16432,8,155.88,13012563.5
342500.0,3738500.0,-118.70094,33.77492,8,59.2,47588.95
372500.0,3727500.0,-118.37546,33.67978,8,163.4,22.67
333500.0,3651500.0,-118.78202,32.9892,8,143.26,30.34
405500.0,3721500.0,-118.01888,33.62912,8,64.1,45358.93
400500.0,3721500.0,-118.07278,33.62866,8,100.13,45.45
361500.0,3755500.0,-118.49849,33.93085,8,135.87,37701.19
341500.0,3746500.0,-118.71317,33.84689,8,62.63,5637.88
401500.0,3670500.0,-118.05642,33.16883,8,43.57,32154.6
397500.0,3723500.0,-118.10535,33.64641,8,59.78,128410.0
372500.0,3725500.0,-118.37517,33.66174,8,58.41,34992.43
282500.0,3761500.0,-119.35419,33.97156,8,92.39,16838.74
318500.0,3643500.0,-118.94091,32.91469,8,154.28,90276.22
340500.0,3658500.0,-118.70835,33.05336,8,97.03,5323.12
332500.0,3713500.0,-118.80418,33.54801,8,51.55,14578.32
388500.0,3613500.0,-118.18893,32.65351,8,90.65,4517.01
400500.0,3714500.0,-118.072,33.56554,8,175.69,56449.86
417500.0,3641500.0,-117.88223,32.9086,8,86.58,117344.7
390500.0,3622500.0,-118.16866,32.73488,8,170.33,166558.65
370500.0,3649500.0,-118.38585,32.97619,8,22.89,99697.57
400500.0,3668500.0,-118.06692,33.1507,8,44.83,126018.95
368500.0,3668500.0,-118.40997,33.14729,8,139.41,162614.07
375500.0,3693500.0,-118.33837,33.37355,8,38.11,13686.98
406500.0,3719500.0,-118.00789,33.61117,8,68.87,2399918.67
370500.0,3713500.0,-118.39499,33.5533,8,146.0,52560.68
389500.0,3707500.0,-118.18962,33.50133,8,21.82,77313.88
290500.0,3788500.0,-119.27416,34.2165,8,114.61,1020.96
328500.0,3741500.0,-118.85265,33.79979,8,38.26,708852.93
392500.0,3611500.0,-118.14605,32.63587,8,92.17,1154168.56
404500.0,3666500.0,-118.02383,33.13302,8,43.12,5827778.03
331500.0,3751500.0,-118.82217,33.89042,8,59.19,72786.04
287500.0,3770500.0,-119.3023,34.05368,8,71.18,20720.7
282500.0,3791500.0,-119.36169,34.24189,8,46.45,15011.42
